Date,Observe,Tendance,Saisonnalite,Residu
2024-10-07,0.364786,0.368912437412237,-0.002922213521386055,-0.001204224831173828
2024-10-08,0.37115568,0.3699968998228251,-0.004439351260476673,0.005598130663573231
2024-10-09,0.3696078,0.37115694931597415,-0.0036600004141080756,0.00211085730388344
2024-10-10,0.37323672,0.3720933076063789,-0.0011341280862459079,0.0022775362734766547
2024-10-11,0.3489567,0.3726419329968395,0.0011071652179260854,-0.024792394075056123
2024-10-12,0.3824239,0.3728411137822635,0.01248854969041515,-0.0029057559542917666
2024-10-13,0.37492713,0.3726679993203635,-0.0012917538027872673,0.003550887804185887
2024-10-14,0.38129598,0.37225205726488725,-0.005695693764569959,0.014739615522662453
2024-10-15,0.35880753,0.3717115968365467,-0.007652019954439343,-0.0052520429026914894
2024-10-16,0.36911413,0.37109162708357757,0.0010472893682301615,-0.0030247857164104053
2024-10-17,0.3778433,0.3706560207158376,0.0028964805150990995,0.004290789336461376
2024-10-18,0.3664681,0.3705126663746447,-0.0017120107583352474,-0.0023325538764260023
2024-10-19,0.3602086,0.37049010519840625,0.017125615540744817,-0.027407119979644845
2024-10-20,0.36417353,0.37045703022892984,-0.001656033541021742,-0.004627465155620514
2024-10-21,0.3594292,0.37030189630252125,-0.009126013870761831,-0.0017466720073361919
2024-10-22,0.36241472,0.36986618395600623,-0.014017452989636301,0.006565986707885441
2024-10-23,0.3814082,0.3692861289329692,0.005676215633595182,0.006445870002527443
2024-10-24,0.3773712,0.36836529286546565,0.005085850483061295,0.003920048629927619
2024-10-25,0.36060125,0.36635944627863043,0.0006085982741890804,-0.006366798195855394
2024-10-26,0.39453834,0.36367091798276746,0.023405949202615545,0.007461475767345294
2024-10-27,0.3620019,0.3609474647655667,0.002135051097786122,-0.0010806199588118126
2024-10-28,0.3714701,0.3580658797931459,-0.029266862326193094,0.04267107626015898
2024-10-29,0.3707105,0.35518036194524544,-0.02032199886017314,0.035852129049021964
2024-10-30,0.35868382,0.35232252648688694,0.009847096707777548,-0.0034857986554799325
2024-10-31,0.3489841,0.3493469952294804,0.001208021835074111,-0.0015709245905707325
2024-11-01,0.35549247,0.34631546197343543,0.0023759121206213514,0.006801098554563845
2024-11-02,0.36292508,0.343572875170583,0.022468310623508275,-0.0031161033489466305
2024-11-03,0.34519038,0.34094444215585357,0.0012205948635764887,0.0030253390238896283
2024-11-04,0.16847071,0.33824400384048897,0.0061145815576683265,-0.17588787488218136
2024-11-05,0.30330795,0.335340825501308,-0.025974673793566886,-0.006058201211067538
2024-11-06,0.3453196,0.33239167354387833,0.009072266781094115,0.00385565858822029
2024-11-07,0.16919886,0.33629541510491473,-0.024114726098574218,-0.1429818332486272
2024-11-08,0.16067515,0.3441860241749948,0.0026691659550604208,-0.18618003699380184
2024-11-09,0.29889366,0.34748745240440987,0.017271057534338725,-0.06586484963181805
2024-11-10,0.17683901,0.34968114287559743,0.002190688537799471,-0.17503282248605162
2024-11-11,0.29699582,0.3529371332329918,0.03613281763243865,-0.09207413225047073
2024-11-12,0.37492394,0.3608717230447503,-0.028438001153781506,0.04249022258229779
2024-11-13,0.3755504,0.36409109345192925,0.010942167289029449,0.0005171285488972388
2024-11-14,0.38483858,0.3612692837475273,-0.04232366288057788,0.06589296021825564
2024-11-15,0.36285812,0.358707290422746,0.00580939028966524,-0.0016585640856717765
2024-11-16,0.37424985,0.3564769606223334,0.01607125938950029,0.001701625731345635
2024-11-17,0.35714614,0.35461080390609473,0.006086869846048631,-0.003551529838874301
2024-11-18,0.3788191,0.35321759457663804,0.026832131793698557,-0.0012306183609981924
2024-11-19,0.33210343,0.352985512107276,-0.019123882859302516,-0.0017581980231505256
2024-11-20,0.16851667,0.35322996545039836,0.016426281071541968,-0.20113958082484257
2024-11-21,0.29163146,0.35332720909319326,-0.05926542509874698,-0.0024303238046269326
2024-11-22,0.16680329,0.35333954408554974,0.008136049589467486,-0.19467230819547163
2024-11-23,0.31375968,0.3535239597993297,0.01553104891691455,-0.05529532415356114
2024-11-24,0.37019116,0.35386134327688806,0.006109147815730554,0.010220665771547621
2024-11-25,0.36700395,0.35417333142643975,0.017416808333979128,-0.004586192264004696
2024-11-26,0.3785292,0.35418002625946254,-0.012879634743928257,0.037228799501616616
2024-11-27,0.36993304,0.3536776132728662,0.016254526904969195,8.987721310527164e-07
2024-11-28,0.3704208,0.3526929921177217,-0.038636004935879736,0.056363826378643844
2024-11-29,0.36268103,0.35224686418438617,0.005807301318046443,0.0046268657246791856
2024-11-30,0.35990947,0.352442617046199,0.01036431706844232,-0.002897459264940394
2024-12-01,0.34727043,0.3528359696043467,0.0014489252831937738,-0.007014465753171606
2024-12-02,0.1693435,0.3533155363579961,0.007650171770087057,-0.19162220679866118
2024-12-03,0.30064732,0.3539667074235669,-0.007490495320987043,-0.04582889373939014
2024-12-04,0.37259704,0.3549378418302921,0.013191439289906813,0.004467757625681246
2024-12-05,0.37146053,0.35617666239036255,-0.02088690304194654,0.03617076783320933
2024-12-06,0.35393488,0.357801734007924,0.003425934734798341,-0.007292784671372232
2024-12-07,0.36641532,0.3595268563454524,0.005568320327904813,0.0013201451535775899
2024-12-08,0.35830054,0.36115769647621027,-0.0020260788585529745,-0.0008310807467008519
2024-12-09,0.3637147,0.3629677559378946,-0.001715800400289247,0.002462739439201278
2024-12-10,0.36263725,0.36496555587620894,-0.0015427294397601006,-0.0007855748209245617
2024-12-11,0.3712752,0.36684477597762144,0.005910057382048021,-0.0014796468209731795
2024-12-12,0.3717241,0.36843046638430954,0.0018714120396913577,0.0014222204968212249
2024-12-13,0.37297928,0.36971967537477934,0.00023712844912873233,0.0030224795089166534
2024-12-14,0.37523252,0.3707894010630664,0.0023647253626846746,0.002078391293517723
2024-12-15,0.34390846,0.37160099976698285,-0.0019948265884621352,-0.02569771423038536
2024-12-16,0.36114937,0.37209901394018613,-0.006969938360782558,-0.003979704909084947
2024-12-17,0.38123623,0.3722507360678844,0.0002485662160272954,0.008736923082680703
2024-12-18,0.37429792,0.37207983914300535,0.0024560736457347934,-0.0002379958995494813
2024-12-19,0.37684596,0.37165861145438056,0.003339916987570817,0.0018474274067424856
2024-12-20,0.3712995,0.37095528607799755,-0.000292418293008167,0.0006366374487752902
2024-12-21,0.36893716,0.3700774929793222,0.0006505658137534212,-0.001790894248016428
2024-12-22,0.37111902,0.36932959374454677,0.0007792036222313453,0.0010102250026066684
2024-12-23,0.35909417,0.36893215626073517,-0.0070120176110932825,-0.002825965933501151
2024-12-24,0.36907467,0.3688058433997244,-0.0001891186454022534,0.0004579477062339188
2024-12-25,0.36273837,0.3686237760326417,0.0037026788708439144,-0.00958808400809985
2024-12-26,0.37416953,0.368190845208378,0.005259799425042016,0.0007188838509244455
2024-12-27,0.38071164,0.3675054129579329,-0.002720165685187932,0.015926397615179277
2024-12-28,0.37060264,0.3664589748390775,-0.0025283121605369544,0.006671974850832596
2024-12-29,0.36862692,0.3648657727544723,0.0016678936497474843,0.0020932559647834914
2024-12-30,0.3616629,0.362621465181313,-0.005370973052205178,0.004412402358273171
2024-12-31,0.35650232,0.35958370041334037,-0.004368096986849246,0.00128672091623655
2025-01-01,0.36658505,0.3557111309516856,0.007426516931522674,0.003447398169724447
2025-01-02,0.34767747,0.3520708598195186,0.00957655458967847,-0.013969945155657026
2025-01-03,0.33921137,0.3510467184923205,-0.004613578599319037,-0.0072217653717459585
2025-01-04,0.34331942,0.35155600073671495,-0.004046236067299787,-0.004190348623272555
2025-01-05,0.17545213,0.3516384707310072,0.0003508475667817702,-0.17653719024507747
2025-01-06,0.2816132,0.35149860220698015,-0.0049540749042242295,-0.06493132639981708
2025-01-07,0.3712257,0.35196841498848264,-0.011270520364311793,0.030527820059361888
2025-01-08,0.36766878,0.3533055673749763,0.01456514521270694,-0.00020193488344438792
2025-01-09,0.37615177,0.35483156479960937,0.014140696297138369,0.007179509256569516
2025-01-10,0.35034233,0.3558963845629379,-0.00609440590252677,0.0005403546563918504
2025-01-11,0.34726092,0.35652908634308283,-0.0025314558000701787,-0.006736708349485421
2025-01-12,0.35700762,0.35708422706513704,-7.781456073725703e-05,1.2102144112402513e-06
2025-01-13,0.35486484,0.3574868494476438,-0.0038164938044474633,0.0011944800959394208
2025-01-14,0.17186308,0.3575603930340563,-0.013275088148709414,-0.17242222581430194
2025-01-15,0.28615472,0.3573782444349855,0.00497703971159676,-0.07620056693962729
2025-01-16,0.37740853,0.3572531930933367,0.01457547046325162,0.005579870731818037
2025-01-17,0.35554215,0.35710933542733675,-0.000992639665183791,-0.0005745426421120414
2025-01-18,0.36391658,0.35646325539942514,0.0019223564381682806,0.005530964071067457
2025-01-19,0.35385925,0.355333681633283,0.0016996888337878994,-0.0031741246899407716
2025-01-20,0.34688714,0.3556283449193279,-0.0022541814951327283,-0.006487021958054395
2025-01-21,0.3340893,0.3569788013773866,-0.019944693712953043,-0.00294479868730646
2025-01-22,0.16773762,0.35855402068302145,0.0012842072635890567,-0.19210060985788827
2025-01-23,0.1645126,0.36026280432042757,0.009846666577573434,-0.20559686642297964
2025-01-24,0.30548707,0.36202073038797,-0.00012651049617173188,-0.056407153384458786
2025-01-25,0.3708327,0.3640842666302499,0.0062337820583348545,0.0005146627696214212
2025-01-26,0.36879674,0.36644957793812005,0.00590058991045005,-0.003553431846601729
2025-01-27,0.37522736,0.3682517531515304,-0.0032005441870379733,0.010176152953003281
2025-01-28,0.3656649,0.3693706698810274,-0.008907055468664028,0.005201284936849293
2025-01-29,0.36118808,0.37038464355642137,-0.007913541159256762,-0.0012830185100644043
2025-01-30,0.3668409,0.37123797309005785,0.003330488420504198,-0.007727562519930953
2025-01-31,0.34905452,0.3718904426169528,0.0012983611603500636,-0.024134288415516958
2025-02-01,0.3790526,0.37228958118641614,0.005498186175844806,0.0012648418429850317
2025-02-02,0.38713092,0.3725569765899914,0.007235049829977207,0.0073388896986532615
2025-02-03,0.36558345,0.37307413829887476,-0.003610718571838826,-0.0038799701249088714
2025-02-04,0.3724531,0.3736408425108529,-0.0017355487744130707,0.0005477997923077349
2025-02-05,0.3688626,0.373657361572561,-0.006384393286048042,0.001589630847932233
2025-02-06,0.3722684,0.37319175715038055,-0.002188985722441456,0.0012656371089719287
2025-02-07,0.37383235,0.3726417975688164,0.0027061278439014388,-0.0015155804038677334
2025-02-08,0.37856483,0.37219869125848576,0.0007121519348439083,0.005653991401396885
2025-02-09,0.36000425,0.3718620658430563,0.008318457229680344,-0.020176276837842844
2025-02-10,0.3633853,0.37134513983707207,-0.0023086288204794687,-0.005651221109137183
2025-02-11,0.3759441,0.3705056448686923,0.002199699812738435,0.0032387630894890607
2025-02-12,0.36396545,0.36940349768676767,-0.003864498902474456,-0.0015735470669164808
2025-02-13,0.36951286,0.36806078614842425,-0.002653063768984082,0.004105133627182178
2025-02-14,0.37325224,0.36641808353072247,0.000964182324927823,0.005869976947923294
2025-02-15,0.35655475,0.36438346756036083,-0.010274696970089951,0.0024459760375367123
2025-02-16,0.3704036,0.3618854506681963,0.010198783051160742,-0.001680645901211253
2025-02-17,0.36138344,0.3588994874620925,0.0029500801858146105,-0.00046612953755553743
2025-02-18,0.36202693,0.3556371688371123,0.003967683835243041,0.0024220771829913113
2025-02-19,0.35407013,0.3528444765074242,-0.000647820479794567,0.0018734709827158413
2025-02-20,0.343732,0.35068209915191945,-0.0005117591713781096,-0.00643834058326348
2025-02-21,0.3440076,0.3486782287628286,-0.0008296866282809887,-0.0038409308598283953
2025-02-22,0.17703919,0.34669010992468724,-0.024471790662673545,-0.14517912813519027
2025-02-23,0.30212685,0.34511837274049306,0.011645990709894924,-0.05463750879226115
2025-02-24,0.35775772,0.34494061959520406,0.011253645535477507,0.001563452240305352
2025-02-25,0.3456222,0.34605725931293735,0.005713988998127312,-0.006149036616347248
2025-02-26,0.34573916,0.34776425136052447,0.004267126791390278,-0.006292222144148041
2025-02-27,0.32196188,0.3500616540874246,0.0011866494590496652,-0.029286423816249685
2025-02-28,0.16454044,0.3530320358057746,-0.002078080503601891,-0.18641351545804122
2025-03-01,0.31450716,0.3560450192893686,-0.03969676183973094,-0.0018411008391487904
2025-03-02,0.3763083,0.3589287274380957,0.012694369398521786,0.004685195313879953
2025-03-03,0.37815025,0.3617899884421449,0.010449672046830205,0.005910593999016223
2025-03-04,0.37081558,0.3633608293391063,0.00668314807389287,0.0007715977098340931
2025-03-05,0.3743399,0.3631782253291108,0.006053871614280893,0.005107811418043229
2025-03-06,0.37081647,0.3620984986720162,6.549483600800147e-05,0.008652475684480687
2025-03-07,0.35594785,0.3612018894638529,-0.0009620412160047361,-0.00429199611314357
2025-03-08,0.37194732,0.36054591655542495,-0.025683598785486744,0.03708500054556779
2025-03-09,0.35370556,0.3595324744366068,0.009832356107245168,-0.01565927534327516
2025-03-10,0.18837519,0.35857062655504623,0.0036777492043375934,-0.17387318585898556
2025-03-11,0.30261716,0.3584059498071789,0.005357489888691597,-0.0611462772298213
2025-03-12,0.36615542,0.3586090673612595,0.004865603483403767,0.00268074492872844
2025-03-13,0.35285893,0.35973489360315053,-0.0011469026283484974,-0.005729060148614906
2025-03-14,0.18542296,0.362091860651627,0.0038734891250870604,-0.18054239283320211
2025-03-15,0.31427667,0.36451570435789166,-0.014568914968094777,-0.03567012394065444
2025-03-16,0.3771338,0.3667122779987927,0.0033834943776885596,0.007038014301832984
2025-03-17,0.3611083,0.36878138031230356,-0.0025079418003800774,-0.005165135441855151
2025-03-18,0.37879997,0.3706473193394502,0.004538730867572627,0.003613924711342642
2025-03-19,0.3751277,0.37171971393159037,0.0016114745477961749,0.001796514472044708
2025-03-20,0.36846474,0.37141833580009626,-0.0044405691671271065,0.001486971497600298
2025-03-21,0.38513923,0.37035974372349645,0.0057872450484833275,0.008992238141472375
2025-03-22,0.37480724,0.3689470665775225,0.0029830550633270407,0.002877116937946844
2025-03-23,0.36714625,0.3671057206768031,-0.001414618312076787,0.0014551512210891349
2025-03-24,0.35909238,0.3646093607991014,-0.006659186325755456,0.0011422101034515575
2025-03-25,0.3639982,0.3617195161253514,0.0036332425676891254,-0.0013545542233597274
2025-03-26,0.35727462,0.3589312174963895,0.0005021640536093533,-0.0021587598249164786
2025-03-27,0.35198653,0.35634985262920726,-0.004430831443966445,6.750625769130769e-05
2025-03-28,0.32343972,0.35434717081992595,0.00901381952535098,-0.03992127305249127
2025-03-29,0.34672847,0.35363914210566844,-0.0020890765582864054,-0.004821591645633394
2025-03-30,0.34036773,0.3535138348715988,-0.0024762954544558687,-0.010669804984922482
2025-03-31,0.3518252,0.35320973398792044,-0.003509426132560854,0.0021248996164879297
2025-04-01,0.1728072,0.3531121581764688,0.002968161162090059,-0.18327311759543294
2025-04-02,0.29190144,0.35354545935799425,0.001272178332033555,-0.06291619826169836
2025-04-03,0.35695234,0.35457513526964174,-0.005197336770735125,0.0075745409118752605
2025-04-04,0.35957995,0.35580646595782706,0.006454268136840174,-0.0026807835236070665
2025-04-05,0.34851584,0.3567928063744156,-4.86789752424259e-05,-0.00822828901454492
2025-04-06,0.35669088,0.3574326857329481,-0.0032084237275696193,0.002466621631096122
2025-04-07,0.3548284,0.35827906786460595,-0.0018834171627277118,-0.0015672632030226397
2025-04-08,0.36471736,0.35947111619645056,0.0023705706736647067,0.0028756774411030084
2025-04-09,0.36442634,0.36084605262172575,0.0027431485335711373,0.000837143477805502
2025-04-10,0.3499611,0.3619816717704508,-0.007092023034900592,-0.004928546726730654
2025-04-11,0.36735088,0.3625520186481103,0.0049081282798574075,-0.0001092705966384
2025-04-12,0.3773781,0.36271337241463997,0.0021645319221560142,0.01250020178045258
2025-04-13,0.3624802,0.36276413154441695,-0.0026048417256539906,0.002320903557778198
2025-04-14,0.36642218,0.362786183223278,-0.0039602400581443,0.007596233195950319
2025-04-15,0.35651904,0.36264727411210534,0.00312175562927747,-0.009249986295795654
2025-04-16,0.3636811,0.36211509710319933,0.005443411592713008,-0.0038774009364366258
2025-04-17,0.38135004,0.3613656595845545,-0.010257334145139295,0.03024171499637579
2025-04-18,0.3673654,0.36080396466393266,0.0029278237178473514,0.0036336016805521565
2025-04-19,0.36562437,0.36064256412341444,0.004541079695624433,0.0004407243717264864
2025-04-20,0.3560365,0.3608532533796349,-0.002715246428489749,-0.002101492907337188
2025-04-21,0.3468106,0.3612364893397372,-0.002190679924538338,-0.012235200312949668
2025-04-22,0.36976638,0.36137409717781327,0.003013478653795139,0.005378808531566026
2025-04-23,0.37246248,0.36137227009182027,0.007750555188303643,0.003339655980175771
2025-04-24,0.34999514,0.36142516365871646,-0.0105282543763878,-0.0009017730213423114
2025-04-25,0.36265546,0.36141439259311126,-0.0001968186638857061,0.00143788690527763
2025-04-26,0.36600327,0.36058221317196776,0.002841403186865619,0.0025796585587691823
2025-04-27,0.35446632,0.35879846794404985,-0.0027512335184119293,-0.0015809153414704236
2025-04-28,0.3265851,0.35761181753456317,7.70323968524664e-05,-0.03110373592918786
2025-04-29,0.17072347,0.35696226037019824,0.003612749657434133,-0.18985154196237053
2025-04-30,0.16218834,0.35645721713883693,0.008508472446563288,-0.202777353332234
2025-05-01,0.2976903,0.3556934812613168,-0.008296416866875595,-0.049706762260881
2025-05-02,0.34594986,0.3544914625872991,-0.003634374726871219,-0.0049072294333801225
2025-05-03,0.3511585,0.3539198938406459,-0.0015793531218656932,-0.001182041001067835
2025-05-04,0.3562256,0.3550563337268152,-0.002218308903693895,0.003387584956236589
2025-05-05,0.3623775,0.35626779150123455,0.003928019180943171,0.0021816838914154313
2025-05-06,0.36007547,0.35708165639582945,0.003467411117199307,-0.00047359372762834084
2025-05-07,0.36937287,0.35748041835590794,0.008192767811548577,0.0036996883309107775
2025-05-08,0.35245848,0.35748051241928025,-0.00467355278658178,-0.0003484826124348084
2025-05-09,0.35389578,0.3569887065460034,-0.00498245835516375,0.001889535233537798
2025-05-10,0.35326898,0.3561489970550962,-0.007876441315621915,0.00499642524044519
2025-05-11,0.35233775,0.3550749944854806,0.00016082657798103958,-0.002898073251190514
2025-05-12,0.36426818,0.35375041758087494,0.008413875853683946,0.002103890273632003
2025-05-13,0.3547561,0.3522202752118976,0.0012387985507619024,0.0012970133020835384
2025-05-14,0.35169405,0.350862990262816,0.006637877071818455,-0.005806819883615144
2025-05-15,0.35020813,0.3507106945041611,-0.0027141719031970107,0.0022116108581271
2025-05-16,0.32648632,0.35167825264175434,-0.004709524947465281,-0.020482408390776474
2025-05-17,0.33607763,0.35327047868583955,-0.010133730452615284,-0.007059117713357321
2025-05-18,0.17880638,0.35520368144872555,0.003524737046387829,-0.1799220390576668
2025-05-19,0.2873841,0.3568437991637489,0.010023628692935669,-0.0794833350489148
2025-05-20,0.3571,0.35710304173550494,-0.0005539088952869997,0.000550877077994949
2025-05-21,0.37810314,0.3569052348049901,0.004067062465207668,0.017130839746098636
2025-05-22,0.37393895,0.35675975080841854,-0.0031977513476719927,0.020376948455284316
2025-05-23,0.35852295,0.35583271329866334,-0.008555030623306105,0.011245268927578544
2025-05-24,0.36850303,0.3533612256223841,-0.010955650202350061,0.02609745869480362
2025-05-25,0.35836098,0.35037767254205926,0.010935343137759151,-0.0029520396990597164
2025-05-26,0.35734856,0.34714368964196446,0.011818402159474477,-0.0016135305145126844
2025-05-27,0.33931646,0.34362809740565664,0.0007487123504850441,-0.005060352246147204
2025-05-28,0.33959925,0.34075777285170883,0.0021672773762217287,-0.0033257984807992247
2025-05-29,0.33093023,0.3387470103330902,-0.005886640488591141,-0.0019301368427900312
2025-05-30,0.32701632,0.3374002950932074,-0.016446110739322305,0.0060621394509702275
2025-05-31,0.32621148,0.33600267649658677,-0.008318942623758731,-0.0014722515863748176
2025-06-01,0.1710354,0.3332085677621582,0.018637917792488877,-0.1808110914821144
2025-06-02,0.15559267,0.3311704906847937,0.014397315890162559,-0.18997514149870046
2025-06-03,0.15691873,0.3308043154793096,0.005228584131825469,-0.1791141652990776
2025-06-04,0.2603402,0.3303919372249902,0.0032269665066898077,-0.07327868995604525
2025-06-05,0.15511915,0.32855803734125133,-0.008923181663903875,-0.16451570480034855
2025-06-06,0.28187945,0.3255452589507742,-0.038222308768428366,-0.005443495331195314
2025-06-07,0.3726,0.32574189684161337,-0.006500375812740386,0.05335846814692352
2025-06-08,0.35838348,0.32741836688595216,0.023200176950893586,0.007764932897315613
2025-06-09,0.3436219,0.3290993716658083,0.014548036851705488,-2.5498899136111586e-05
2025-06-10,0.33817858,0.33137561138197424,0.008170787714241158,-0.0013678240573055112
2025-06-11,0.32943988,0.3345388179292633,0.0022094566303430046,-0.007308396095861203
2025-06-12,0.32087,0.3379743718799654,-0.014232666014104577,-0.002871693820954202
2025-06-13,0.15943918,0.3413381817005646,-0.022103281967745803,-0.15979572341178916
2025-06-14,0.3003157,0.34454180916374133,-0.0027668632481883215,-0.04145923799357121
2025-06-15,0.36826319,0.34792850880012,0.019110078927344256,0.0012245972967972474
2025-06-16,0.36561194,0.35131228944304954,0.007844211372042493,0.006455439807237673
2025-06-17,0.36467597,0.35370466097945075,0.008803905740897277,0.0021674021650737174
2025-06-18,0.36372593,0.35487336698898364,0.001772257476027784,0.007080305987335389
2025-06-19,0.32849094,0.3558507490501862,-0.01406237673050244,-0.013297429603085276
2025-06-20,0.16015072,0.3570940114116515,-0.016137413052059395,-0.180805876690395
2025-06-21,0.29961857,0.3584382744698533,0.005468487710003152,-0.06428819018316762
2025-06-22,0.3653357,0.35953205673140537,0.00738561785120428,-0.0015819716864914901
2025-06-23,0.3503346,0.36058209365068183,0.0009427969587754075,-0.011190276094152685
2025-06-24,0.37525073,0.3621041151646245,0.006424638629257835,0.006721973144365345
2025-06-25,0.36822814,0.3637230720426994,0.0028471168410089255,0.0016579486094252527
2025-06-26,0.36502752,0.3645262863022903,-0.008683962309241577,0.009185193087258292
2025-06-27,0.36462215,0.3649174217494091,-0.001507387109549163,0.0012121112513296395
2025-06-28,0.36866528,0.3651526001208565,-0.0018776978488051475,0.005390375685864923
2025-06-29,0.3569996,0.3650850446673236,0.0020002731704177493,-0.010085711943652598
2025-06-30,0.3607903,0.36456962519357433,-0.003924723166752229,0.00014541026336956087
2025-07-01,0.36529797,0.36378512020015014,0.004318516891550746,-0.0028056639357255664
2025-07-02,0.3666926,0.3629097540410715,0.002442875166761369,0.0013399734265970298
2025-07-03,0.36214134,0.36210704908623803,-0.0018513515479610964,0.001885643432716133
2025-07-04,0.37127638,0.36136062711087064,0.0018242517152791027,0.008091499805442048
2025-07-05,0.36102948,0.36059006884319306,0.0034843894305821,-0.0030449823464222536
2025-07-06,0.36241737,0.3596761986223331,0.0047999109821305445,-0.0020587395235157624
2025-07-07,0.35963497,0.35864653667144103,6.123594212140279e-05,0.0009271930446254073
2025-07-08,0.3645715,0.3573662521240784,0.0074950802710615745,-0.0002898206496870781
2025-07-09,0.36465693,0.35564476714415977,0.010124874635163573,-0.0011127165779073467
2025-07-10,0.34473193,0.3535824752281019,-0.053101290861945094,0.044250742551873
2025-07-11,0.35891548,0.35141584646168533,0.0007638417249531984,0.006735789804465597
2025-07-12,0.36739382,0.3490243751814507,0.01427010619987193,0.004099340096567428
2025-07-13,0.3660502,0.3459912227075062,0.016409876224706695,0.003649114643150264
2025-07-14,0.3506404,0.34140676899196937,0.011101966762738233,-0.0018683494117052724
2025-07-15,0.35087067,0.3359807737079513,0.0155850488093371,-0.0006951536291963656
2025-07-16,0.36730745,0.3304044098659808,0.016048392015804443,0.02085465246582524
2025-07-17,0.34331092,0.3252462750421453,-0.08840819297745102,0.10647284031956777
2025-07-18,0.34589523,0.3214831289434506,-0.0064620870460261725,0.03087418887268667
2025-07-19,0.33648336,0.31815284693985624,0.025053446070690627,-0.0067229336736938095
2025-07-20,0.33937123,0.31436157714921537,0.02966128371275108,-0.004651626683423338
2025-07-21,0.16594963,0.3110884033009355,0.021859760526153144,-0.16699853607001622
2025-07-22,0.2756466,0.3102251892666327,0.026764991872234696,-0.06134358399187945
2025-07-23,0.3347366,0.310690168667454,0.023377454545211493,0.0006689624043998976
2025-07-24,0.16883788,0.31123036877742943,-0.1389495387398113,-0.0034429549098257684
2025-07-25,0.28722388,0.3115736092623445,-0.013745867197932922,-0.010603866541798068
2025-07-26,0.35676876,0.311853206632507,0.03246508577242523,0.012450464699941433
2025-07-27,0.35610816,0.31214521786932675,0.03912276100863416,0.004840179948867096
2025-07-28,0.34565338,0.3126314731599278,0.029045783631611213,0.003976128132395951
2025-07-29,0.3454104,0.3133057112669302,0.03406588028810515,-0.001961184965527274
2025-07-30,0.3312801,0.3139899931568886,0.025323693970265928,-0.008033574860613957
2025-07-31,0.16942091,0.3146047812736335,-0.142649998288444,-0.002533870123365478
2025-08-01,0.29182327,0.315347780992365,-0.02198480673116132,-0.0015397063244971254
2025-08-02,0.3517587,0.3165300753812575,0.033016712453095,0.002211900853925697
2025-08-03,0.35978428,0.3180943848690073,0.044044184176393934,-0.00235429375205104
2025-08-04,0.35036042,0.3191398384342005,0.030709974292306784,0.0005106105999850286
2025-08-05,0.3631128,0.31944055484066336,0.03844424437392428,0.0052280080592770894
2025-08-06,0.34798306,0.3195279836566915,0.024217637703609747,0.004237440907002232
2025-08-07,0.35857567,0.3195676739386942,-0.14463165340271997,0.18363965137526544
2025-08-08,0.36277565,0.3194260411587513,-0.022831395722110025,0.06618100816405148
2025-08-09,0.3416058,0.3189680821686397,0.029805906363246558,-0.007168176220713751
2025-08-10,0.36040857,0.31800782033716424,0.03647250778477931,0.005928246220784139
2025-08-11,0.3355973,0.3167750965507065,0.019301011466039013,-0.0004788015268010759
2025-08-12,0.34546453,0.3155764577871996,0.027397995830668015,0.002490073989096453
2025-08-13,0.3297363,0.31439385704297296,0.015357588570235337,-1.5153250995159073e-05
2025-08-14,0.16657235,0.31304395675016267,-0.07426011072939062,-0.0722114987374087
2025-08-15,0.2835645,0.31143029530878297,-0.024392701878102396,-0.0034730854694073887
2025-08-16,0.33118436,0.3098591839928648,0.01875036017185208,0.0025748132399920354
2025-08-17,0.16990927,0.3140679755927779,0.020371714047344457,-0.16453042102249232
2025-08-18,0.26795465,0.32241037421044294,0.006721329961293101,-0.0611770566306899
2025-08-19,0.16461132,0.32548254779081637,0.012909378635049557,-0.17378060175793533
2025-08-20,0.28529462,0.3281522466764215,0.0048947324151984535,-0.047752356908773885
2025-08-21,0.3587272,0.3322096453643765,-0.013916192217595536,0.04043373377147769
2025-08-22,0.35164765,0.3410395955481293,-0.022227367669059556,0.03283541735599188
2025-08-23,0.3606066,0.34279434943826803,0.01321081100698151,0.00460145032974435
2025-08-24,0.349326,0.34056496877133147,0.009240605426543622,-0.00047955967913732023
2025-08-25,0.3344156,0.33959633733031486,0.0007967103064967888,-0.005977433031861712
2025-08-26,0.3379025,0.3391128154792524,0.004093764182115042,-0.00530409333705717
2025-08-27,0.33883944,0.33915599878986463,0.0012584046885962107,-0.001574961940603803
2025-08-28,0.33859473,0.33937257230242224,-0.0030074461469559153,0.0022296085132653687
2025-08-29,0.33305806,0.33932416174522834,-0.008034879394486237,0.001768776864803534
2025-08-30,0.16871329,0.3392600216472674,-0.008496152794201189,-0.1620505823340156
2025-08-31,0.28436318,0.33924506307317026,0.0060693940253524915,-0.060951276699581725
2025-09-01,0.3476811,0.3388037351228595,0.0030755973230851136,0.005801772690926743
2025-09-02,0.34308922,0.33737478395192644,0.0035816324417427808,0.002132806514350827
2025-09-03,0.3383377,0.3348267905104982,0.00349360960422281,1.7289523416841313e-05
2025-09-04,0.33787248,0.3307120227231344,0.003419484362288962,0.003740968300242564
2025-09-05,0.35976943,0.3256572696957549,-0.0020641405902080863,0.03617630463125432
2025-09-06,0.34941557,0.3204749770443159,-0.02659522516763383,0.05553581862083079
2025-09-07,0.32236052,0.3211497517530249,0.008517967944363049,-0.007307204102905529
